669, 0.27685172059533, 6.9413529013559, 0
670, 0.5262371663802, 5.8165690445961, 0
671, 0.26618269149415, 6.1021769356812, 0
672, 0.26354056047105, 5.8252128146189, 0
673, 9.7365212350226, 7.7998248160851, 0
674, 9.4643607534235, 7.5486175355258, 0
675, 9.7258217712884, 7.2452513204615, 0
676, 9.7316078943271, 7.5234251074402, 0
677, 9.7465095603771, 8.9000380118218, 0
678, 9.4905586026663, 8.6391791002835, 0
679, 9.7430202981769, 8.350269073677, 0
680, 9.7450258072939, 8.6251539320771, 0
681, 0.53158583838022, 3.066394127741, 0
682, 0.26581294689824, 3.0608436211033, 0
683, 8.3314265226686, 0.84427070378037, 0
684, 8.609102489007, 1.1240102491913, 0
685, 8.6095876516513, 0.84279561979849, 0
686, 4.7665010384185, 4.9690836026981, 0
687, 4.5171472773523, 4.71273527882, 0
688, 5.021999923691, 4.7082269760125, 0
689, 4.7689642048228, 4.7099926248158, 0
690, 5.5182259363029, 5.2280082662465, 0
691, 5.7776058427548, 4.9715861672886, 0
692, 6.0216828623825, 5.2333079236139, 0
693, 5.7701715314683, 5.2300650634081, 0
694, 9.453327605433, 3.6330241871954, 0
695, 9.7267545380179, 3.621814101158, 0
696, 2.7672047164296, 0.86049828036877, 0
697, 2.4883950754918, 0.85828452153783, 0
698, 7.2192727599479, 0.84825629984823, 0
699, 7.7751783414416, 0.84662048242447, 0
700, 7.4960331462342, 1.130241641743, 0
701, 7.4971651054834, 0.84751155248953, 0
702, 1.6165661301531, 6.8029454304916, 0
703, 1.8296394427527, 6.5338485923996, 0
704, 2.0733894381375, 6.7646129507732, 0
705, 1.8581689516056, 7.0118644955237, 0
706, 1.8447678028785, 6.7780038857169, 0
707, 3.0429987734696, 1.1506216444929, 0
708, 3.0464744808863, 0.86210030013101, 0
709, 8.9045309717151, 3.6593338245732, 0
710, 9.1746673061376, 3.3655927560699, 0
711, 9.1850900510265, 3.9233120288793, 0
712, 9.1794335492397, 3.6453044415861, 0
713, 0.27226499177455, 7.7884488381793, 0
714, 0.5347028400239, 8.0818507038989, 0
715, 0.26342499645559, 8.3455612354747, 0
716, 0.26765124533931, 8.0678443708971, 0
717, 1.0509348127974, 3.6290112618977, 0
718, 1.3201459806889, 3.3622881463564, 0
719, 1.5730937387765, 3.6432868556708, 0
720, 1.3056408058469, 3.9071913554219, 0
721, 1.3124593948559, 3.6354410611251, 0
722, 8.2453797353867, 9.4804361088628, 0
723, 8.2477590975327, 9.740153787574, 0
724, 1.0363693486106, 4.7167155259442, 0
725, 1.2956136671814, 4.4473667984518, 0
726, 1.547506879308, 4.7163087991937, 0
727, 1.2915613945398, 4.9844089848471, 0
728, 1.2927591745124, 4.7162030033337, 0
729, 8.209681325882, 7.4425112862609, 0
730, 8.4521571308742, 7.6668732386948, 0
731, 8.2202127134057, 7.9366162518162, 0
732, 7.9747039065422, 7.7004948304775, 0
733, 8.2139474663915, 7.6864922795676, 0
734, 6.1091253650368, 0.85099241182436, 0
735, 6.6639296317011, 0.84953522260015, 0
736, 6.3855061727717, 1.1334332955616, 0
737, 6.3864743269428, 0.85020684137375, 0
738, 8.6082082305135, 2.2525534834625, 0
739, 8.328920873172, 1.9734843933294, 0
740, 8.6083016822004, 1.6873293601045, 0
741, 8.6081076221633, 1.9696407778299, 0
742, 1.5937059543109, 3.0973778698997, 0
743, 1.0628771302631, 3.0794203053225, 0
744, 1.3366837034409, 2.8112164548856, 0
745, 1.3283523841513, 3.0875665655943, 0
746, 4.9994242181528, 0.85610791470515, 0
747, 5.5545064043198, 0.85311959915665, 0
748, 5.277165325877, 1.1390434796445, 0
749, 5.2770716511001, 0.85451336102585, 0
750, 8.8930482420215, 3.0952957917644, 0
751, 9.1710672395906, 3.0848242918616, 0
752, 4.4431199726171, 0.85957367494719, 0
753, 4.164199222172, 1.1487664593457, 0
754, 4.1643438262294, 0.86115468790613, 0
755, 6.5053907658481, 5.7484088574056, 0
756, 6.2636855237815, 5.4926068927684, 0
757, 6.256458109764, 5.7465036242855, 0
758, 6.7582803987097, 5.5010603077315, 0
759, 6.9962911460582, 5.7530936327037, 0
760, 6.7527505993726, 5.7506433247632, 0
761, 0.7851010907801, 3.8980673366303, 0
762, 0.79287178507358, 3.3484772738061, 0
763, 0.78875115254933, 3.6236523149684, 0
764, 7.7730540486494, 1.4118837737305, 0
765, 8.052443783911, 1.1277056597211, 0
766, 8.3301132450816, 1.40803266243, 0
767, 8.0505925142912, 1.6930686531408, 0
768, 8.0515501676602, 1.4101698443972, 0
769, 2.014522970992, 9.2265921695792, 0
770, 2.266358029606, 8.9781818679159, 0
771, 2.2615737675124, 9.2330586964103, 0
772, 8.6086590961657, 1.4054899578646, 0
773, 1.0368912527234, 5.2570843680955, 0
774, 1.5454225923646, 5.2475442079189, 0
775, 1.2951444571845, 5.5192806989706, 0
776, 1.2922439666561, 5.2520806336626, 0
777, 1.8452194314031, 3.3826057652154, 0
778, 2.0901526317278, 3.6648648480055, 0
779, 1.8214613978097, 3.921032724992, 0
780, 1.8325056652628, 3.6529457235353, 0
781, 0.80180021390278, 2.7956561958966, 0
782, 1.0753228436044, 2.5251576555383, 0
783, 0.80625097868587, 2.518028150427, 0
784, 6.5211319477436, 5.2437752062945, 0
785, 6.2824062982084, 4.9817126107394, 0
786, 6.2722433319296, 5.2378590949643, 0
787, 6.9403169264964, 1.1319186864879, 0
788, 6.9415250470799, 0.84890881270317, 0
789, 1.2609764007768, 9.469486817346, 0
790, 1.2552911107611, 9.7347253695395, 0
791, 0.51969059497009, 4.7190458954744, 0
792, 0.26003949053444, 4.7205862393472, 0
793, 8.0532782094363, 0.84554606793099, 0
794, 9.4646243687298, 4.7366259618846, 0
795, 9.7318761043313, 4.7293086715317, 0
796, 7.6900425153131, 6.4649188045587, 0
797, 7.7295280467097, 6.9442427525173, 0
798, 7.7078462687403, 6.6976329755301, 0
799, 2.2928819254738, 7.9718060422123, 0
800, 2.0690763269478, 7.7139365226268, 0
801, 2.3052220092393, 7.4832745246395, 0
802, 2.2998913317429, 7.7261669386058, 0
803, 5.8313631332139, 1.1356076763428, 0
804, 5.8318275895749, 0.85195013420155, 0
805, 2.2991318065025, 6.5108638255139, 0
806, 2.3070247032063, 7.0006703621299, 0
807, 2.303701390013, 6.7573129940746, 0
808, 7.7340002346574, 7.9642317835887, 0
809, 7.7334885936757, 7.4598843481547, 0
810, 7.7327927184219, 7.712431692622, 0
811, 9.4496062418587, 5.8368573594675, 0
812, 9.7244512757612, 5.8361493634575, 0
813, 2.5236755650388, 8.2315011173234, 0
814, 2.7618406644343, 8.2411162532893, 0
815, 2.53699513244, 7.2446061593662, 0
816, 2.7680985744395, 7.2472736381159, 0
817, 2.5313042964056, 6.2555149107822, 0
818, 2.7663416117821, 6.2521072087186, 0
819, 7.4871970942324, 7.2191144549524, 0
820, 7.2427942457695, 7.2349381921488, 0
821, 7.2320328541311, 6.0000139290537, 0
822, 7.461751166451, 6.2392069965199, 0
823, 7.2318978850709, 6.2446798377675, 0
824, 0.77841165282178, 4.9901015057726, 0
825, 0.78236701612485, 5.5345130062554, 0
826, 0.77957422506314, 5.2623012007543, 0
827, 4.7218156781459, 1.1437627462103, 0
828, 4.7214667737366, 0.85783470076374, 0
829, 0.55477567316609, 7.5158978362614, 0
830, 0.8512695783195, 7.2285547447841, 0
831, 1.1193388067257, 7.5637594530649, 0
832, 0.81701449868361, 7.8197621439402, 0
833, 0.83879517305032, 7.5301454160654, 0
834, 0.27620255348025, 7.5070701732683, 0
835, 0.53865118840053, 6.3698203334739, 0
836, 0.26965524017244, 6.3801862655574, 0
837, 9.4383204012656, 6.9874286476326, 0
838, 9.7203890195331, 6.9646523446605, 0
839, 9.4815489997546, 8.0953055767459, 0
840, 9.7402705632619, 8.0752556669622, 0
841, 3.277230188584, 4.9804084111701, 0
842, 3.5184516511357, 5.2342121487414, 0
843, 3.027253203709, 5.2357936346959, 0
844, 3.2724090054617, 5.2351252047116, 0
845, 0.79728300282301, 3.0724837390673, 0
846, 3.049494773374, 4.2218790745563, 0
847, 3.2922761274949, 3.9779299015829, 0
848, 3.5285414061899, 4.2217289094887, 0
849, 3.2853249676169, 4.4738639574194, 0
850, 3.2889121587306, 4.2237640474656, 0
851, 4.5049111058633, 3.6697313764035, 0
852, 4.7580396217641, 3.3914818562558, 0
853, 5.0244950825664, 3.6529508335077, 0
854, 4.7637857840272, 3.6598713374466, 0
855, 1.3522764502164, 2.2540533971058, 0
856, 1.3650256069185, 1.6925893464332, 0
857, 1.6324741104294, 1.9813097310017, 0
858, 1.3590522910957, 1.9737145985553, 0
859, 2.537859584337, 5.2372589918352, 0
860, 2.7875270942714, 4.980568883033, 0
861, 2.7826159153778, 5.2364119928104, 0
862, 5.7931830837584, 4.4493597216079, 0
863, 5.5416182087491, 4.1824741538538, 0
864, 5.8078079763815, 3.9177492541344, 0
865, 6.0605541824017, 4.1898802969504, 0
866, 5.8007881669794, 4.1848556225143, 0
867, 8.9926113215083, 9.1992618453715, 0
868, 8.492120818384, 9.2141517619975, 0
869, 8.7384711295669, 8.9431018157098, 0
870, 8.7420612151959, 9.2068931284735, 0
871, 0.51915459105668, 8.6338277994294, 0
872, 0.25715259813133, 8.8981604537111, 0
873, 0.25993762550222, 8.6221771095176, 0
874, 9.1891337903669, 5.5579646714389, 0
875, 9.1599379659603, 6.115011258307, 0
876, 8.9099916684775, 5.8237033995579, 0
877, 9.1771211744411, 5.8332146800743, 0
878, 1.5570222436087, 4.182066571781, 0
879, 1.0415525836324, 4.1744022782471, 0
880, 1.2999599751217, 4.1777591997883, 0
881, 7.7431316060168, 8.9783742908037, 0
882, 7.9937468496171, 9.2273971666384, 0
883, 7.7450856254316, 9.2334180075031, 0
884, 5.0144428299412, 5.2268542817295, 0
885, 5.2712903996874, 4.9679528967576, 0
886, 5.2662213143836, 5.2269905636014, 0
887, 6.7802291162416, 4.9998593767253, 0
888, 6.5468993756554, 4.7335193808635, 0
889, 6.8181567171517, 4.4900684148515, 0
890, 7.0428690522232, 4.7635123877294, 0
891, 6.7971244057059, 4.7467917104722, 0
892, 7.0100730238066, 5.2590455871755, 0
893, 6.76740577968, 5.2509625790283, 0
894, 1.5525238308161, 5.7757516071915, 0
895, 1.3099922390188, 6.0524375066761, 0
896, 1.0456013554313, 5.7967443739557, 0
897, 1.3007852436857, 5.7860540199744, 0
898, 7.9851202238838, 7.1976822326077, 0
899, 7.7361488880483, 7.2027579999223, 0
900, 5.5497111459383, 3.6470826372116, 0
901, 5.2854434664267, 3.9167587028661, 0
902, 5.2865783342601, 3.3781712067404, 0
903, 5.2865472064723, 3.6487340057267, 0
904, 3.7689810810854, 4.9776756972494, 0
905, 3.7654942038594, 5.2329905433146, 0
906, 2.082031868568, 7.2396416531373, 0
907, 2.3077394994943, 7.2420485389114, 0
908, 4.0181764127803, 4.719653070868, 0
909, 4.2666092105087, 4.4588902141067, 0
910, 4.2668205835873, 4.7161026607354, 0
911, 2.5475161548026, 4.7229261571145, 0
912, 2.7996935078283, 4.4701178740636, 0
913, 3.0374554095139, 4.7262716822668, 0
914, 2.7930347255802, 4.724965596902, 0
915, 9.1310391873689, 6.7162260917735, 0
916, 9.1794741905583, 7.3030157495451, 0
917, 8.8703448140957, 7.0720071000964, 0
918, 9.1508054570789, 7.0178387613651, 0
919, 6.6614450649184, 1.4156870717705, 0
920, 6.3829189893341, 1.6993004628568, 0
921, 6.1075404619718, 1.417525558408, 0
922, 6.3843553605188, 1.4164877760638, 0
923, 5.5542930358558, 1.4208105005208, 0
924, 5.8303933326683, 1.7017756381068, 0
925, 5.8308997775813, 1.4189323670275, 0
926, 3.6019535026245, 1.7334431826143, 0
927, 3.8874001823664, 2.0221338612031, 0
928, 3.6045544799156, 2.3265501466462, 0
929, 3.3151355989067, 2.0294627642853, 0
930, 3.6021725722671, 2.0278198706349, 0
931, 7.4931498231885, 1.6964943674384, 0
932, 7.2166355187745, 1.4141919654159, 0
933, 7.4947196337679, 1.4132002150306, 0
934, 6.9370609300286, 1.6980984830724, 0
935, 6.9388673903773, 1.4149733281573, 0
936, 1.5176813858626, 9.212109591542, 0
937, 1.7738307579622, 8.9601846577308, 0
938, 1.7666351758932, 9.2195878223927, 0
939, 5.2800070772742, 4.4459817345732, 0
940, 5.2832314046878, 4.1824244578258, 0
941, 7.7078309474204, 5.5211144277356, 0
942, 7.4832975136456, 5.2745140338258, 0
943, 7.7235391294827, 5.0410608398237, 0
944, 7.9494619611381, 5.2830744363098, 0
945, 7.7160218749455, 5.2798741438462, 0
946, 1.614785916639, 2.5428430590554, 0
947, 1.3447591280284, 2.5333125916047, 0
948, 8.239626338552, 8.9619800940499, 0
949, 8.2427189543777, 9.2209882772528, 0
950, 8.3312212162958, 3.1161181164059, 0
951, 8.0484372118183, 3.4186484181624, 0
952, 7.7609563891786, 3.1280763752428, 0
953, 8.0468371238801, 2.8339769751015, 0
954, 8.0467775193577, 3.1241286128027, 0
955, 6.6148066937527, 3.6674123444079, 0
956, 6.3340366968348, 3.9297797523465, 0
957, 6.0792857844548, 3.6514775685959, 0
958, 6.3562234909949, 3.3827071217556, 0
959, 6.3460582602015, 3.6578312329132, 0
960, 7.6915865567843, 6.000644694031, 0
961, 7.4677990641156, 5.7583359569797, 0
962, 7.9305401521631, 5.7683978593178, 0
963, 7.6993645002887, 5.7621155411478, 0
964, 8.9348201865168, 5.2865397262203, 0
965, 9.1995480328597, 5.0152364393729, 0
966, 9.1964068244145, 5.2859452967228, 0
967, 3.0343232061272, 1.731803345431, 0
968, 3.3208355433974, 1.4419778572678, 0
969, 3.0390451026913, 1.4403219010375, 0
970, 2.2782701574562, 8.4713295755422, 0
971, 2.0466409223253, 8.2067118431858, 0
972, 2.285397198158, 8.2203442404235, 0
973, 7.2617451724428, 5.0241786702047, 0
974, 7.2394936960355, 5.5112941248011, 0
975, 7.2485596940661, 5.2672546832747, 0
976, 8.3285107373601, 2.5420543076472, 0
977, 8.6103168445542, 2.820693004623, 0
978, 8.6088230851939, 2.5362030726014, 0
979, 4.7631180671034, 5.2274312439184, 0
980, 7.7702706372128, 1.9788389312721, 0
981, 7.4888018887102, 2.2647730683795, 0
982, 7.2126574887002, 1.9810288113701, 0
983, 7.4912237301812, 1.9802769892795, 0
984, 0.77986343057648, 4.4449883228861, 0
985, 0.77858091042199, 4.7177116797152, 0
986, 8.8457339660948, 6.3901390016523, 0
987, 9.1388100652613, 6.4096861299977, 0
988, 8.9225284552693, 4.2134339641794, 0
989, 8.6688066844908, 4.5003825493285, 0
990, 8.3889231629804, 4.2569124669317, 0
991, 8.640214344152, 3.9567636001785, 0
992, 8.6550889453545, 4.2317165934631, 0
993, 9.2147995628703, 7.8470154406838, 0
994, 8.942706845909, 7.6084821352221, 0
995, 9.2003610338623, 7.5770124972457, 0
996, 8.3461006230805, 3.6961980893893, 0
997, 8.6186631014733, 3.3915561583825, 0
998, 8.6275295641103, 3.6759653155236, 0
999, 2.0467252862149, 5.7590818000825, 0
1000, 2.2904854178634, 5.4966014459724, 0
1001, 2.2916549367438, 6.0084116977892, 0
1002, 2.2902298957059, 5.7533754384205, 0
1003, 3.8841944299166, 1.4398857184699, 0
1004, 3.6027499057052, 1.4417616305759, 0
1005, 7.2059096597858, 2.5497837315009, 0
1006, 6.9217962985556, 2.8321325284595, 0
1007, 6.6506211011241, 2.5465950111587, 0
1008, 6.9316631385636, 2.2647194096995, 0
1009, 6.9275118885757, 2.5483143323361, 0
1010, 6.1051798275358, 1.9825231567793, 0
1011, 5.8288827475005, 2.2652246400152, 0
1012, 5.5545836038093, 1.9862645087908, 0
1013, 5.8297631478887, 1.9839494662628, 0
1014, 2.1833917760911, 1.9990784831709, 0
1015, 1.8972946058149, 2.2727694155193, 0
1016, 1.9070878643297, 1.9897721585266, 0
1017, 9.1959982657425, 4.4727472815239, 0
1018, 9.1909467011846, 4.1991479465342, 0
1019, 3.0197264238924, 2.324666083524, 0
1020, 2.7436038967616, 2.0184953286739, 0
1021, 3.0282870941553, 2.0260295842218, 0
1022, 7.7664240746041, 2.5493497761059, 0
1023, 8.0485426576218, 2.2609547905343, 0
1024, 8.0475665750766, 2.5465636353072, 0
1025, 7.9882273201645, 8.71411556089, 0
1026, 7.7385780064553, 8.4698112217634, 0
1027, 7.7409525985699, 8.7237865023384, 0
1028, 7.3117284764819, 4.5414903742446, 0
1029, 7.5093992561049, 4.8000681195648, 0
1030, 7.2811033529476, 4.7826587827993, 0
1031, 1.8054113927534, 4.452722651586, 0
1032, 2.0657081434509, 4.1939843755649, 0
1033, 1.812407274365, 4.1874636403006, 0
1034, 8.6132877781591, 3.1059788032838, 0
1035, 4.1664129599899, 1.7254785222272, 0
1036, 4.444253066361, 1.4332490132676, 0
1037, 4.1647504788134, 1.4368525287819, 0
1038, 8.0495789349708, 1.9765797954118, 0
1039, 4.0154404859846, 4.2090585735156, 0
1040, 4.258416852444, 3.9429234124745, 0
1041, 4.2640677111273, 4.2013055911811, 0
1042, 8.9365797682336, 4.7535084928593, 0
1043, 9.1991722218822, 4.7445162320886, 0
1044, 2.4499534545037, 2.2975684882205, 0
1045, 2.4620213758261, 2.0089399371173, 0
1046, 3.771929433734, 4.4689414400093, 0
1047, 3.76512601014, 3.9657284410328, 0
1048, 3.7703297950686, 4.2163640262584, 0
1049, 7.2341631557255, 5.7556125851032, 0
1050, 2.0279213616572, 8.7135688485512, 0
1051, 2.2718954940256, 8.7241300462335, 0
1052, 5.0037772183065, 1.9941678178607, 0
1053, 5.2782670473359, 1.7068426724546, 0
1054, 5.2808233786258, 2.2712354227762, 0
1055, 5.2793683535729, 1.9896311672436, 0
1056, 1.0606956986777, 8.1206179606557, 0
1057, 0.78677300101404, 8.3739603255302, 0
1058, 0.79979776325769, 8.0992049075512, 0
1059, 5.5305153628605, 4.7087246680022, 0
1060, 5.2759542316413, 4.7077213562854, 0
1061, 5.8189459500346, 3.3755945808601, 0
1062, 5.8139273505107, 3.6479679896489, 0
1063, 7.904958256867, 6.2361082961188, 0
1064, 7.6868199213854, 6.2348631904914, 0
1065, 5.0004417727719, 1.4261675889798, 0
1066, 5.277543433323, 1.4232209185799, 0
1067, 1.1220056068149, 6.8974922509882, 0
1068, 0.82083638669288, 6.6363994580957, 0
1069, 0.84072251734413, 6.9266668347535, 0
1070, 7.9811436046904, 8.2042341892406, 0
1071, 7.7361475329584, 8.2166027121204, 0
1072, 7.4815226907543, 2.8374722981575, 0
1073, 7.4856783128967, 2.5503245436295, 0
1074, 4.7245223440787, 1.7150775039044, 0
1075, 4.72275575319, 1.429573861153, 0
1076, 9.2461368223526, 9.4607786577331, 0
1077, 9.4986673174368, 9.7276805391506, 0
1078, 9.2481492608366, 9.7303551772493, 0
1079, 3.5258365797228, 4.7252571142677, 0
1080, 3.7712492290093, 4.7228735863238, 0
1081, 1.5351659819953, 8.6883668326978, 0
1082, 1.7932860006891, 8.4444323172839, 0
1083, 1.7825488786991, 8.701613367732, 0
1084, 9.7485401534062, 9.449944641098, 0
1085, 9.7493023921223, 9.7249619736635, 0
1086, 9.495502366359, 9.1832120525654, 0
1087, 9.7476399226537, 9.1749662536059, 0
1088, 0.79467874496743, 6.0805735367711, 0
1089, 1.068107285239, 6.3386306215889, 0
1090, 0.80557107371452, 6.3561993982401, 0
1091, 2.0568226499493, 6.2696705166155, 0
1092, 2.2947705071318, 6.2611055134262, 0
1093, 2.0452470980955, 5.2407340333268, 0
1094, 2.2955275466317, 4.9798701517848, 0
1095, 2.2922676251435, 5.2386231738888, 0
1096, 3.2814672540303, 4.726429400872, 0
1097, 0.78208750843933, 4.1718110000928, 0
1098, 6.3071749353554, 4.4624928157383, 0
1099, 6.0400670028622, 4.7162979863696, 0
1100, 6.2941607814825, 4.7235019778485, 0
1101, 1.5634828307816, 8.168683867828, 0
1102, 1.8225384206491, 7.9391365630025, 0
1103, 1.8065378801649, 8.1896477747617, 0
1104, 6.6575380838324, 1.9814795128786, 0
1105, 6.3785508071192, 2.2638135802821, 0
1106, 6.3810509945324, 1.9817818418529, 0
1107, 7.4670626160788, 3.4208479527551, 0
1108, 7.1930569959931, 3.1223730874178, 0
1109, 7.4757395028591, 3.1271172398498, 0
1110, 4.7315571650986, 2.2835695065317, 0
1111, 4.4496237684414, 2.0068357690584, 0
1112, 4.7273791089058, 1.9999272604022, 0
1113, 2.412878435677, 2.8678595778916, 0
1114, 2.1583498495199, 2.5678953253202, 0
1115, 2.7142010713687, 2.6055405571584, 0
1116, 2.4336932884951, 2.584717806153, 0
1117, 4.1760348113016, 2.3034769954029, 0
1118, 4.1698424249665, 2.0145460901553, 0
1119, 0.78720759334115, 5.8070692951753, 0
1120, 7.7529007907568, 3.7334749627604, 0
1121, 8.0800662816991, 4.0193695078812, 0
1122, 8.0549523311838, 3.7202948577399, 0
1123, 8.1645188574398, 4.5475638121844, 0
1124, 8.1256053098824, 4.2952410299619, 0
1125, 6.9347359406517, 1.9813310656062, 0
1126, 1.8727716733237, 2.8332714393226, 0
1127, 2.1240836348708, 3.1247448774455, 0
1128, 1.8589464271784, 3.1094690106238, 0
1129, 5.0181858702181, 3.1108095643345, 0
1130, 5.2842533204097, 2.8292886171617, 0
1131, 5.5538600877455, 3.1017687010365, 0
1132, 5.2857166022857, 3.1049996666418, 0
1133, 5.7853495345198, 4.7114881258996, 0
1134, 6.5813282389558, 4.2101147465561, 0
1135, 6.3207733576944, 4.1980349100285, 0
1136, 8.4260700908332, 4.7774121591908, 0
1137, 8.6816758553627, 5.0256647261966, 0
1138, 8.6782043208251, 4.7642917217091, 0
1139, 0.25307627338714, 9.4492703301525, 0
1140, 0.25147907572759, 9.7246522888758, 0
1141, 0.50945340257035, 9.1810977766771, 0
1142, 0.25491922407482, 9.1738031685112, 0
1143, 3.7305773671441, 3.4700970338586, 0
1144, 3.9974011506909, 3.6991056981756, 0
1145, 3.5203477820018, 3.7334464161832, 0
1146, 3.753678119499, 3.7174454307342, 0
1147, 2.6537021405523, 3.1720534890136, 0
1148, 2.3655269809956, 3.414718559147, 0
1149, 2.3890879022598, 3.1446851022789, 0
1150, 4.2349808957515, 3.4192357348463, 0
1151, 4.2488328262999, 3.6828011348181, 0
1152, 2.8674727329366, 3.4683626370426, 0
1153, 2.9711940856373, 2.9336276675225, 0
1154, 2.9161855984954, 3.2129708747105, 0
1155, 3.9044599362625, 2.6094273892153, 0
1156, 3.6396176188602, 2.935579528865, 0
1157, 3.3086010031338, 2.644440870795, 0
1158, 3.6123882664256, 2.632437526074, 0
1159, 1.0159869013226, 9.1964269285402, 0
1160, 0.76927254291748, 8.917826268092, 0
1161, 0.76324257290262, 9.1886440141922, 0
1162, 1.275344618032, 8.9392436439209, 0
1163, 1.2674883251751, 9.2043173541215, 0
1164, 5.5548918760897, 2.5474341248685, 0
1165, 6.100897965667, 2.5446930234757, 0
1166, 5.825629483023, 2.8239765942838, 0
1167, 5.8275765536075, 2.5453333957528, 0
1168, 1.8857717120865, 2.5541834696546, 0
1169, 2.5953893315288, 3.6969596320175, 0
1170, 2.3287949089481, 3.9411757094414, 0
1171, 2.3450587454566, 3.6794840466717, 0
1172, 3.0052681110908, 2.630515069579, 0
1173, 4.7438554851574, 2.8441589699135, 0
1174, 4.4843938518968, 3.1322721404772, 0
1175, 4.7511160954332, 3.1196485721803, 0
1176, 6.3705367514438, 2.8257921800215, 0
1177, 6.3751547011099, 2.545231123344, 0
1178, 6.8659928135673, 3.957591589375, 0
1179, 7.1027109946901, 4.2528714843099, 0
1180, 6.8420855318808, 4.2275040661321, 0
1181, 8.2315254706476, 8.4462578747847, 0
1182, 8.4844101152364, 8.6922144182728, 0
1183, 8.2359453585908, 8.7036328569275, 0
1184, 8.9847961441658, 8.6667508283508, 0
1185, 8.7280568010016, 8.4174364691375, 0
1186, 8.7339449020168, 8.6798694041854, 0
1187, 1.7974096196967, 4.9807852252191, 0
1188, 1.7974952235538, 5.5057512785366, 0
1189, 1.7963850975995, 5.2437127133683, 0
1190, 6.6377676800156, 3.1099596602635, 0
1191, 6.0928510141348, 3.1020115830613, 0
1192, 6.3643344213255, 3.105129595076, 0
1193, 8.4032626762132, 5.7927946333331, 0
1194, 8.1441494108868, 6.020055476059, 0
1195, 8.1780454101984, 5.5323255322983, 0
1196, 8.1640043887142, 5.7785549607738, 0
1197, 1.0324178505648, 8.6600762022467, 0
1198, 0.77689121682792, 8.6464536531497, 0
1199, 5.0100962401519, 2.5570777278297, 0
1200, 5.282522382939, 2.55125486046, 0
1201, 9.2408516509537, 8.9220968228694, 0
1202, 9.2437802703917, 9.1913380293984, 0
1203, 4.4628979372722, 2.5762488703348, 0
1204, 4.2006382093651, 2.8736789256022, 0
1205, 4.1861590067109, 2.5907104880024, 0
1206, 9.2319177527795, 8.3843683276288, 0
1207, 8.9709245407816, 8.1363453830602, 0
1208, 9.2248283175917, 8.1157921161968, 0
1209, 1.0954725322098, 1.4060512758837, 0
1210, 1.374770639168, 1.1289674324435, 0
1211, 1.3702325164281, 1.4109390416991, 0
1212, 1.3823623191817, 0.56457543368959, 0
1213, 1.108398277633, 0.28134847843478, 0
1214, 1.3856912940458, 0.28229468456165, 0
1215, 0.82900876252628, 0.56082312934207, 0
1216, 1.1025554300774, 0.8439371712425, 0
1217, 0.8240776227223, 1.1213968111963, 0
1218, 0.82665559977999, 0.84116247811617, 0
1219, 4.7371292727933, 2.5652525668387, 0
1220, 3.9519981061951, 3.1755645488892, 0
1221, 4.2179655642621, 3.1500275490507, 0
1222, 9.2370434124637, 8.6531041827293, 0
1223, 5.822815519635, 3.1008360447343, 0
1224, 0.8212099727259, 1.4014617508666, 0
1225, 2.3071982022189, 4.4611825311635, 0
1226, 2.564059011774, 4.2093418165124, 0
1227, 2.3164302779628, 4.2014545962165, 0
1228, 1.8073123932331, 6.0256948220973, 0
1229, 1.8010104919825, 5.7665941590777, 0
1230, 2.0514021931671, 4.7186184318636, 0
1231, 2.3003992511499, 4.7206591911376, 0
1232, 3.0707499337796, 3.7328754389022, 0
1233, 2.8202300338167, 3.9651567533141, 0
1234, 2.8381376952366, 3.7161887947041, 0
1235, 8.4904621422929, 6.5923421444998, 0
1236, 8.5317939590936, 6.9471174911122, 0
1237, 8.2606931317051, 6.9981697986289, 0
1238, 8.3672381825236, 6.8057082039229, 0
1239, 8.6691386988882, 5.5471655918643, 0
1240, 8.4292853280445, 5.2855881867104, 0
1241, 8.6787821740916, 5.2862609882006, 0
1242, 7.9519807271015, 4.804929812405, 0
1243, 7.7301897400595, 4.8087711833656, 0
1244, 2.8083010201295, 4.216624790412, 0
1245, 8.1888752160753, 5.0376109725181, 0
1246, 8.183178512463, 4.7922329043077, 0
1247, 1.6124191649584, 7.6667367801102, 0
1248, 1.856063278936, 7.4627496269193, 0
1249, 1.8403485049707, 7.6959600470681, 0
1250, 3.6880757272072, 3.2149152250644, 0
1251, 1.2980620376247, 8.4094485623421, 0
1252, 1.2852182906631, 8.6742834057658, 0
1253, 8.4722606444863, 8.174332689138, 0
1254, 8.2262619757253, 8.1903275521917, 0
1255, 8.6227966312233, 6.072916085052, 0
1256, 8.6515150882442, 5.8091155593666, 0
1257, 7.4172210484608, 4.0187424236431, 0
1258, 7.1639503513424, 3.6987747639627, 0
1259, 7.4520720476434, 3.7213539541166, 0
1260, 6.9024655178273, 3.3994500534027, 0
1261, 6.9137937517604, 3.1160419967702, 0
1262, 3.2954126104602, 3.7399074683186, 0
1263, 1.3398211807662, 7.8805058308607, 0
1264, 1.3153692750042, 8.1447764760048, 0
1265, 1.3771852336989, 7.6183132703352, 0
1266, 8.1865001839051, 5.2846856832403, 0
1267, 1.800427482907, 4.7171178070982, 0
1268, 1.3787679457883, 0.84681648890578, 0
1269, 6.8866508897753, 3.6808081929286, 0
